2	399	1294.418	1033.899
3	399	1294.999	1034.251
4	399	1295.570	1034.618
5	399	1296.130	1035.001
6	399	1296.744	1035.285
7	399	1297.358	1035.569
8	399	1297.972	1035.853
9	399	1298.586	1036.138
10	399	1299.201	1036.422
11	399	1299.780	1036.693
12	399	1300.360	1036.965
13	399	1300.914	1037.383
14	399	1301.467	1037.801
15	399	1301.909	1038.136
16	399	1302.462	1038.554
17	399	1303.015	1038.972
18	399	1303.584	1039.322
19	399	1304.153	1039.672
20	399	1304.662	1040.082
21	399	1305.170	1040.492
22	399	1305.621	1040.893
23	399	1306.071	1041.295
24	399	1306.666	1041.752
25	399	1307.125	1042.066
26	399	1307.635	1042.414
27	399	1308.227	1042.910
28	399	1308.819	1043.405
29	399	1309.137	1043.945
30	399	1309.487	1044.539
31	399	1309.816	1044.893
32	399	1310.181	1045.287
33	399	1310.546	1045.681
34	399	1311.009	1046.108
35	399	1311.473	1046.536
36	399	1311.938	1046.965
37	399	1312.353	1047.339
38	399	1312.769	1047.713
39	399	1313.226	1048.125
40	399	1313.566	1048.282
0	401	1241.295	1063.646
1	401	1241.652	1063.122
2	401	1242.576	1062.732
3	401	1243.155	1062.101
4	401	1243.790	1061.546
5	401	1244.387	1061.018
6	401	1244.935	1060.528
7	401	1245.490	1060.362
8	401	1246.073	1059.993
9	401	1246.655	1059.623
10	401	1247.218	1059.200
11	401	1247.780	1058.777
12	401	1248.341	1058.404
13	401	1248.903	1058.032
14	401	1249.464	1057.659
15	401	1249.913	1057.361
16	401	1250.474	1056.989
17	401	1251.190	1056.537
18	401	1251.828	1055.940
19	401	1252.465	1055.343
20	401	1253.131	1054.818
21	401	1253.796	1054.293
22	401	1254.342	1053.905
23	401	1254.883	1053.512
24	401	1255.475	1053.085
25	401	1256.009	1052.700
26	401	1256.601	1052.273
27	401	1257.194	1051.846
28	401	1257.791	1051.426
29	401	1258.535	1051.071
30	401	1259.164	1050.607
31	401	1259.678	1050.228
32	401	1260.250	1049.807
33	401	1260.830	1049.421
34	401	1261.409	1049.035
35	401	1261.989	1048.648
36	401	1262.569	1048.262
37	401	1263.119	1047.837
38	401	1263.673	1047.417
39	401	1264.282	1046.954
40	401	1264.836	1046.534
0	402	1295.022	1034.275
1	402	1295.669	1034.734
2	402	1296.192	1035.138
3	402	1296.716	1035.542
4	402	1297.239	1035.946
5	402	1297.762	1036.350
6	402	1298.285	1036.754
7	402	1298.868	1037.053
8	402	1299.451	1037.353
9	402	1300.033	1037.652
10	402	1300.617	1037.952
11	402	1301.200	1038.251
12	402	1301.782	1038.568
13	402	1302.364	1038.885
14	402	1302.946	1039.201
15	402	1303.303	1039.492
16	402	1303.749	1039.855
17	402	1304.195	1040.218
18	402	1304.607	1040.622
19	402	1305.019	1041.024
20	402	1305.515	1041.496
21	402	1306.011	1041.967
22	402	1306.444	1042.385
23	402	1306.877	1042.802
24	402	1307.309	1043.220
25	402	1307.778	1043.690
26	402	1308.298	1044.212
27	402	1308.690	1044.625
28	402	1309.083	1045.038
29	402	1309.287	1045.290
30	402	1309.571	1045.581
31	402	1310.103	1046.077
32	402	1310.704	1046.235
33	402	1311.055	1046.588
34	402	1311.559	1047.031
35	402	1312.063	1047.474
36	402	1312.568	1047.917
37	402	1313.072	1048.360
38	402	1313.576	1048.803
39	402	1314.131	1049.290
40	402	1314.566	1049.527
0	403	1279.190	1030.840
1	403	1282.490	1034.214
2	403	1285.285	1037.189
3	403	1288.217	1040.319
4	403	1291.829	1044.158
5	403	1295.215	1047.542
6	403	1298.679	1051.006
7	403	1301.366	1053.692
8	403	1304.606	1056.931
9	403	1307.666	1060.066
10	403	1310.418	1063.425
11	403	1312.672	1066.619
12	403	1315.041	1069.972
13	403	1316.564	1072.194
14	403	1318.090	1074.421
15	403	1319.614	1076.645
16	403	1321.139	1078.870
17	403	1322.511	1080.873
18	403	1324.036	1083.097
19	403	1325.560	1085.322
20	403	1327.119	1087.591
21	403	1328.679	1089.864
22	403	1330.395	1092.362
23	403	1331.798	1094.406
24	403	1333.358	1096.679
25	403	1334.919	1098.951
26	403	1336.477	1101.221
0	434	1825.324	879.155
1	434	1825.816	879.142
2	434	1826.308	879.128
3	434	1826.923	879.112
4	434	1827.537	879.096
5	434	1828.194	879.079
6	434	1828.912	879.086
7	434	1829.630	879.092
8	434	1830.348	879.098
9	434	1831.146	879.105
10	434	1831.945	879.112
11	434	1832.742	879.119
12	434	1833.540	879.126
13	434	1834.196	879.148
14	434	1834.876	879.166
15	434	1835.558	879.184
16	434	1836.426	879.203
17	434	1837.107	879.218
18	434	1837.789	879.233
19	434	1838.435	879.242
20	434	1839.081	879.250
21	434	1839.728	879.259
22	434	1840.375	879.267
23	434	1841.140	879.266
24	434	1841.906	879.266
25	434	1842.672	879.265
26	434	1843.437	879.264
27	434	1844.203	879.263
28	434	1844.939	879.255
29	434	1845.594	879.265
30	434	1846.361	879.281
31	434	1847.050	879.331
32	434	1848.035	879.476
33	434	1848.764	879.590
34	434	1849.379	879.662
35	434	1849.995	879.735
36	434	1850.611	879.807
0	436	1741.077	864.895
1	436	1745.181	865.139
2	436	1748.910	865.361
3	436	1752.336	865.549
4	436	1756.141	865.758
5	436	1759.184	865.926
6	436	1762.180	866.031
7	436	1765.926	866.162
8	436	1769.672	866.294
9	436	1773.183	866.437
10	436	1777.087	866.597
11	436	1780.990	866.756
12	436	1784.894	866.916
13	436	1788.793	867.075
14	436	1792.692	867.224
15	436	1796.587	867.372
16	436	1800.482	867.521
17	436	1804.348	867.596
18	436	1808.276	867.672
19	436	1812.297	867.768
20	436	1816.717	867.874
21	436	1820.738	867.919
22	436	1824.763	867.964
23	436	1828.784	868.009
24	436	1832.844	868.066
25	436	1836.905	868.123
26	436	1841.197	868.214
27	436	1845.485	868.304
28	436	1849.773	868.394
29	436	1853.875	868.474
30	436	1857.972	868.553
31	436	1862.069	868.633
32	436	1866.168	868.712
33	436	1870.250	868.792
34	436	1874.647	868.857
35	436	1878.358	868.941
36	436	1882.481	869.034
37	436	1886.770	869.143
38	436	1890.674	869.242
39	436	1894.879	869.363
40	436	1899.186	869.453
0	477	1716.132	870.368
1	477	1714.324	869.208
2	477	1712.096	868.352
3	477	1709.574	867.934
4	477	1706.390	867.493
5	477	1703.813	867.376
6	477	1701.122	867.437
7	477	1697.762	867.582
8	477	1693.808	867.733
9	477	1690.246	867.797
10	477	1686.283	867.821
0	479	1806.535	861.266
1	479	1807.133	859.654
2	479	1807.563	858.130
3	479	1807.849	856.657
4	479	1808.067	855.004
5	479	1808.270	853.572
6	479	1808.394	852.160
7	479	1808.519	850.576
8	479	1808.644	848.993
9	479	1808.664	848.028
10	479	1808.702	847.624
11	479	1808.736	847.564
12	479	1808.736	847.558
13	479	1808.737	847.552
14	479	1808.737	847.546
15	479	1808.738	847.540
16	479	1808.738	847.534
0	488	1825.303	878.255
1	488	1825.853	878.274
2	488	1826.403	878.292
3	488	1827.090	878.315
4	488	1827.778	878.336
5	488	1828.388	878.328
6	488	1829.066	878.318
7	488	1829.745	878.309
8	488	1830.607	878.312
9	488	1831.392	878.291
10	488	1832.177	878.284
11	488	1832.961	878.284
12	488	1833.746	878.283
13	488	1834.400	878.321
14	488	1835.191	878.367
15	488	1835.914	878.398
16	488	1836.710	878.432
17	488	1837.434	878.463
18	488	1838.100	878.482
19	488	1838.753	878.500
20	488	1839.424	878.518
21	488	1840.095	878.537
22	488	1840.766	878.555
23	488	1841.484	878.554
24	488	1842.201	878.553
25	488	1842.919	878.552
26	488	1843.637	878.551
27	488	1844.354	878.550
28	488	1845.090	878.548
29	488	1845.822	878.547
30	488	1846.556	878.546
31	488	1847.217	878.545
32	488	1847.946	878.569
33	488	1848.748	878.596
34	488	1849.478	878.620
35	488	1850.180	878.668
36	488	1850.884	878.717
0	496	1842.467	871.854
1	496	1837.266	871.727
2	496	1831.484	871.587
3	496	1825.702	871.447
4	496	1819.438	871.219
5	496	1813.503	871.073
6	496	1807.552	870.942
7	496	1801.608	870.811
8	496	1795.469	870.676
9	496	1789.331	870.540
0	497	1863.527	866.104
1	497	1863.553	866.650
2	497	1863.585	867.332
3	497	1863.611	868.023
4	497	1863.634	868.645
5	497	1863.648	869.336
6	497	1863.642	870.028
7	497	1863.624	870.586
8	497	1863.573	871.148
9	497	1863.522	871.710
10	497	1863.456	872.331
11	497	1863.391	872.952
12	497	1863.321	873.691
13	497	1863.260	874.312
14	497	1863.200	874.935
15	497	1863.114	875.616
16	497	1862.993	876.246
17	497	1862.827	876.866
18	497	1862.624	877.473
19	497	1862.428	878.027
20	497	1862.244	878.582
21	497	1862.086	879.134
22	497	1861.965	879.711
23	497	1861.881	880.293
24	497	1861.824	880.880
0	516	1736.392	873.361
1	516	1734.892	874.826
2	516	1733.790	876.382
3	516	1733.186	877.806
4	516	1732.878	880.029
5	516	1732.472	882.424
6	516	1732.290	883.435
0	547	303.445	694.527
1	547	301.946	692.812
2	547	300.449	691.099
3	547	298.953	689.386
4	547	297.342	687.490
5	547	295.730	685.594
6	547	293.632	683.013
7	547	291.537	680.435
8	547	289.437	677.852
9	547	287.071	675.047
10	547	284.705	672.241
11	547	282.282	669.368
12	547	279.862	666.499
13	547	277.439	663.626
0	548	285.557	666.216
1	548	287.441	668.418
2	548	289.323	670.617
3	548	291.204	672.816
4	548	293.190	675.241
5	548	295.083	677.739
6	548	297.321	680.891
7	548	299.555	684.038
8	548	301.795	687.192
9	548	303.979	690.204
10	548	306.162	693.216
0	549	287.863	668.522
1	549	289.106	670.134
2	549	290.511	671.955
3	549	292.583	674.718
4	549	294.660	677.487
5	549	296.736	680.255
6	549	299.047	683.300
7	549	301.361	686.347
8	549	303.936	689.744
9	549	306.512	693.140
0	552	286.297	666.855
1	552	288.706	669.935
2	552	291.265	673.261
3	552	293.824	676.587
0	553	361.904	648.695
1	553	358.310	649.885
2	553	354.716	651.075
3	553	352.208	651.929
4	553	350.206	652.612
5	553	347.944	653.383
6	553	345.445	654.234
7	553	342.941	655.088
8	553	340.436	655.941
9	553	337.929	656.796
10	553	335.420	657.651
11	553	332.913	658.505
12	553	330.406	659.360
13	553	329.080	659.770
14	553	327.754	660.180
15	553	326.426	660.591
16	553	324.979	660.953
17	553	323.520	661.279
18	553	321.647	661.656
19	553	319.764	661.984
20	553	317.328	662.531
21	553	314.930	663.213
22	553	312.572	664.034
23	553	310.978	664.661
24	553	309.385	665.288
25	553	308.139	665.821
26	553	307.267	666.148
27	553	306.824	666.308
28	553	306.382	666.467
29	553	306.333	666.475
30	553	306.284	666.483
31	553	306.235	666.491
32	553	306.187	666.498
33	553	306.180	666.490
34	553	306.173	666.482
35	553	306.166	666.474
36	553	306.159	666.466
37	553	306.153	666.458
38	553	306.146	666.450
39	553	306.139	666.442
40	553	306.132	666.434
0	556	312.445	705.589
1	556	310.539	703.330
2	556	308.633	701.071
3	556	306.729	698.815
4	556	304.823	696.556
5	556	302.918	694.297
6	556	301.014	692.041
7	556	299.117	689.793
0	558	311.976	694.922
1	558	311.533	694.408
2	558	311.103	693.883
3	558	310.688	693.347
4	558	310.287	692.799
5	558	309.938	692.278
6	558	309.589	691.756
7	558	309.240	691.234
8	558	308.897	690.709
9	558	308.553	690.184
10	558	308.210	689.659
11	558	307.866	689.134
12	558	307.564	688.606
13	558	307.262	688.078
14	558	306.961	687.549
15	558	306.624	686.988
16	558	306.273	686.436
17	558	305.922	685.884
18	558	305.578	685.319
19	558	305.234	684.754
20	558	304.891	684.188
21	558	304.595	683.712
22	558	304.300	683.237
0	562	307.569	699.998
1	562	305.228	697.097
2	562	302.888	694.195
3	562	300.547	691.293
4	562	298.210	688.395
5	562	295.548	685.035
6	562	292.886	681.676
7	562	290.221	678.313
8	562	287.629	674.987
9	562	285.156	671.761
10	562	282.735	668.704
0	563	345.848	655.799
1	563	343.130	656.562
2	563	340.412	657.325
3	563	337.693	658.088
4	563	335.683	658.729
5	563	333.411	659.453
6	563	331.176	660.169
7	563	328.936	660.886
8	563	326.899	661.585
9	563	324.861	662.284
10	563	323.292	662.874
11	563	321.747	663.518
12	563	320.201	664.162
13	563	319.022	664.712
14	563	317.843	665.262
15	563	316.783	665.759
16	563	315.724	666.255
17	563	315.059	666.567
18	563	314.395	666.879
19	563	314.093	667.066
20	563	313.791	667.253
21	563	313.787	667.253
22	563	313.782	667.252
23	563	313.778	667.251
24	563	313.773	667.250
25	563	313.769	667.250
26	563	313.764	667.249
27	563	313.760	667.248
28	563	313.755	667.247
29	563	313.751	667.246
30	563	313.751	667.246
31	563	313.751	667.246
32	563	313.751	667.246
33	563	313.751	667.246
34	563	313.751	667.246
35	563	313.751	667.246
36	563	313.751	667.246
37	563	313.751	667.246
38	563	313.751	667.246
39	563	313.751	667.246
40	563	313.751	667.246
0	564	309.418	704.263
1	564	308.121	702.747
2	564	306.825	701.234
3	564	305.527	699.716
4	564	303.906	697.885
5	564	302.285	696.054
6	564	300.662	694.220
7	564	299.041	692.389
8	564	297.442	690.544
9	564	295.844	688.701
10	564	294.246	686.858
11	564	292.648	685.015
12	564	291.178	683.243
13	564	289.709	681.471
14	564	288.240	679.698
15	564	286.770	677.926
16	564	285.428	676.321
17	564	284.084	674.714
18	564	282.740	673.107
19	564	281.390	671.434
20	564	280.041	669.761
21	564	278.692	668.088
0	567	301.073	691.921
1	567	300.166	690.701
2	567	299.259	689.481
3	567	298.351	688.262
4	567	297.627	687.288
5	567	296.552	685.959
6	567	295.365	684.492
7	567	293.995	682.934
8	567	292.559	681.437
9	567	290.768	680.291
10	567	289.094	679.294
11	567	287.306	678.525
12	567	285.125	678.218
13	567	283.027	678.195
14	567	280.721	678.432
15	567	278.466	678.978
16	567	276.307	679.822
17	567	273.593	680.770
18	567	270.960	681.909
19	567	268.048	683.088
20	567	264.743	684.316
21	567	261.442	685.543
22	567	258.137	686.771
23	567	254.251	688.207
24	567	250.366	689.642
25	567	246.162	691.211
26	567	242.183	692.567
27	567	237.800	694.065
28	567	233.417	695.562
29	567	228.775	697.043
30	567	224.138	698.522
31	567	219.283	700.022
32	567	214.397	701.420
33	567	209.464	702.666
34	567	204.532	703.911
0	568	300.852	691.768
1	568	298.497	688.765
2	568	296.143	685.762
3	568	293.789	682.759
4	568	291.434	679.756
5	568	289.099	676.832
6	568	286.761	673.905
7	568	284.423	670.977
8	568	282.082	668.046
9	568	279.742	665.116
0	569	311.846	696.050
1	569	311.404	695.550
2	569	310.962	695.051
3	569	310.519	694.551
4	569	310.077	694.052
5	569	309.653	693.549
6	569	309.251	693.028
7	569	308.873	692.491
8	569	308.518	691.937
9	569	308.160	691.389
10	569	307.802	690.841
11	569	307.464	690.285
12	569	307.126	689.729
13	569	306.789	689.174
14	569	306.451	688.617
15	569	306.143	688.088
16	569	305.835	687.559
17	569	305.527	687.029
18	569	305.222	686.469
19	569	304.917	685.909
20	569	304.611	685.349
21	569	304.306	684.789
0	571	307.356	700.000
1	571	305.860	698.209
2	571	304.363	696.419
3	571	302.670	694.340
4	571	300.979	692.264
5	571	299.338	690.183
6	571	297.701	688.107
7	571	295.637	685.493
8	571	293.570	682.877
9	571	291.560	680.263
10	571	289.332	677.379
11	571	287.105	674.498
12	571	284.747	671.668
13	571	282.390	668.839
14	571	279.900	665.927
15	571	277.411	663.015
0	573	289.280	669.010
1	573	291.627	672.377
2	573	293.977	675.748
3	573	296.214	678.956
4	573	298.454	682.168
5	573	300.721	685.421
6	573	303.085	688.811
7	573	305.446	692.198
8	573	307.810	695.588
9	573	310.174	698.979
0	577	1916.196	2466.934
1	577	1921.186	2460.662
0	578	1843.257	2538.618
1	578	1847.727	2533.368
2	578	1851.690	2528.728
3	578	1855.661	2524.133
4	578	1859.631	2519.538
5	578	1864.213	2514.424
6	578	1868.330	2509.826
7	578	1872.403	2505.337
8	578	1876.475	2500.848
9	578	1880.412	2496.568
10	578	1884.344	2492.293
11	578	1888.107	2488.207
12	578	1891.874	2484.117
13	578	1896.114	2480.088
0	579	1824.199	2571.318
1	579	1824.516	2570.899
2	579	1824.834	2570.479
3	579	1825.152	2570.059
4	579	1825.469	2569.639
5	579	1825.787	2569.219
6	579	1826.105	2568.799
7	579	1826.423	2568.379
8	579	1826.741	2567.959
9	579	1827.058	2567.539
10	579	1827.376	2567.120
11	579	1827.693	2566.701
12	579	1828.010	2566.281
13	579	1828.328	2565.861
14	579	1828.646	2565.441
15	579	1828.964	2565.021
0	583	1817.513	2539.957
1	583	1816.703	2540.386
2	583	1815.894	2540.814
3	583	1815.059	2541.192
4	583	1814.276	2541.671
5	583	1813.518	2542.205
6	583	1812.791	2542.782
7	583	1812.099	2543.399
8	583	1811.429	2543.902
9	583	1810.778	2544.433
10	583	1810.150	2544.989
11	583	1809.893	2545.253
12	583	1809.815	2545.325
13	583	1809.737	2545.396
14	583	1809.659	2545.468
15	583	1809.581	2545.540
16	583	1809.503	2545.611
17	583	1809.425	2545.683
18	583	1809.425	2545.683
0	584	1774.223	2610.364
1	584	1774.053	2610.352
2	584	1773.502	2611.229
3	584	1773.029	2612.151
4	584	1772.551	2613.691
5	584	1772.336	2615.272
6	584	1772.459	2617.131
7	584	1772.914	2619.524
8	584	1773.850	2621.810
9	584	1775.452	2624.413
10	584	1777.643	2627.290
11	584	1779.855	2629.874
12	584	1783.150	2633.138
0	586	1811.441	2574.960
1	586	1814.647	2570.443
2	586	1818.149	2566.591
3	586	1820.651	2564.035
4	586	1823.153	2561.479
5	586	1826.610	2556.967
6	586	1830.123	2552.720
7	586	1833.719	2548.399
8	586	1837.190	2544.364
9	586	1840.661	2540.328
10	586	1844.128	2536.297
11	586	1848.060	2532.084
12	586	1851.129	2528.088
0	588	1904.106	2453.654
1	588	1897.838	2460.219
2	588	1892.616	2465.688
3	588	1887.387	2471.164
4	588	1882.247	2476.720
5	588	1877.169	2482.472
6	588	1872.017	2488.170
7	588	1866.733	2493.822
8	588	1861.795	2499.573
9	588	1856.802	2505.292
10	588	1851.881	2511.116
11	588	1847.008	2516.775
12	588	1842.099	2522.572
13	588	1837.268	2528.298
14	588	1832.448	2534.157
15	588	1827.682	2539.758
16	588	1822.944	2545.421
17	588	1818.448	2550.972
18	588	1813.692	2556.546
19	588	1809.049	2562.220
20	588	1804.303	2567.755
21	588	1799.589	2573.413
22	588	1794.900	2579.135
23	588	1790.195	2584.876
24	588	1785.537	2590.560
25	588	1780.844	2596.289
26	588	1776.114	2602.037
27	588	1771.449	2607.758
28	588	1766.828	2613.425
29	588	1762.264	2619.019
30	588	1757.783	2624.694
31	588	1753.339	2630.323
32	588	1748.899	2635.947
33	588	1744.464	2641.564
34	588	1740.108	2647.084
35	588	1735.637	2652.706
36	588	1731.170	2658.322
37	588	1726.699	2663.944
38	588	1722.338	2669.645
39	588	1717.987	2675.333
0	589	1855.648	2492.891
1	589	1855.098	2493.555
2	589	1854.597	2494.197
3	589	1854.096	2494.841
4	589	1853.595	2495.484
5	589	1853.163	2496.042
6	589	1852.731	2496.602
7	589	1852.299	2497.161
8	589	1851.867	2497.720
9	589	1851.435	2498.280
10	589	1851.003	2498.840
11	589	1850.571	2499.399
12	589	1850.138	2499.959
0	591	1807.911	2559.964
1	591	1804.558	2563.859
2	591	1801.201	2567.758
3	591	1797.700	2572.030
4	591	1794.206	2576.292
5	591	1790.708	2580.560
6	591	1787.728	2584.211
7	591	1784.368	2588.193
8	591	1781.005	2592.180
9	591	1777.663	2596.175
10	591	1774.321	2600.171
11	591	1770.975	2604.171
12	591	1767.420	2608.321
13	591	1763.868	2612.466
14	591	1760.793	2616.048
15	591	1757.555	2620.023
16	591	1754.324	2623.990
17	591	1751.094	2627.956
18	591	1747.929	2631.890
19	591	1744.764	2635.824
20	591	1741.339	2639.836
21	591	1737.915	2643.848
22	591	1734.850	2647.749
23	591	1731.815	2651.611
24	591	1728.757	2655.503
25	591	1725.706	2659.386
26	591	1722.750	2663.386
27	591	1719.796	2667.381
28	591	1716.840	2671.380
29	591	1713.886	2675.374
30	591	1710.701	2679.442
31	591	1707.519	2683.504
32	591	1704.301	2687.532
33	591	1701.181	2691.643
34	591	1698.065	2695.750
35	591	1695.041	2699.785
36	591	1692.014	2703.825
37	591	1688.983	2707.869
38	591	1685.958	2711.904
0	592	1787.141	2627.663
1	592	1787.141	2627.663
2	592	1787.046	2627.669
3	592	1786.609	2627.367
4	592	1786.171	2627.064
5	592	1784.707	2625.892
6	592	1782.941	2624.337
7	592	1781.322	2622.636
8	592	1780.055	2620.367
9	592	1779.283	2617.689
10	592	1779.247	2614.899
11	592	1779.949	2612.203
12	592	1781.402	2609.585
13	592	1783.371	2606.365
14	592	1785.585	2603.312
15	592	1788.239	2600.256
16	592	1790.872	2596.950
17	592	1793.700	2593.532
18	592	1796.532	2590.110
0	593	1779.824	2603.510
1	593	1779.617	2603.650
2	593	1779.419	2603.795
3	593	1779.221	2603.940
4	593	1779.023	2604.085
5	593	1778.836	2604.236
6	593	1778.650	2604.387
7	593	1778.463	2604.538
8	593	1778.277	2604.690
9	593	1778.121	2604.832
10	593	1777.965	2604.974
11	593	1777.475	2605.517
12	593	1776.479	2606.778
13	593	1775.475	2608.050
14	593	1774.289	2609.829
15	593	1773.329	2611.740
16	593	1772.610	2613.752
17	593	1772.373	2616.572
18	593	1772.824	2619.362
19	593	1774.204	2622.895
20	593	1776.146	2626.149
21	593	1778.554	2629.328
22	593	1781.234	2632.288
0	599	1873.399	2506.519
1	599	1876.680	2503.692
2	599	1879.510	2501.454
3	599	1882.122	2499.562
4	599	1884.444	2497.788
5	599	1886.611	2496.061
6	599	1888.780	2494.331
7	599	1890.627	2492.625
8	599	1892.287	2491.335
9	599	1893.698	2490.022
10	599	1894.756	2489.253
11	599	1895.400	2488.863
12	599	1896.044	2488.472
13	599	1896.172	2488.706
14	599	1896.105	2488.580
15	599	1896.038	2488.454
0	601	1897.484	2456.102
1	601	1892.278	2461.477
2	601	1887.968	2465.980
3	601	1883.667	2470.502
4	601	1879.366	2475.023
5	601	1875.225	2479.658
6	601	1871.080	2484.299
7	601	1866.935	2488.939
8	601	1862.952	2493.715
9	601	1858.965	2498.497
10	601	1854.983	2503.272
11	601	1851.001	2508.048
12	601	1846.795	2513.129
13	601	1842.588	2518.210
14	601	1838.387	2523.285
15	601	1834.115	2528.444
16	601	1829.845	2533.603
17	601	1825.583	2538.750
18	601	1821.246	2543.834
19	601	1816.904	2548.924
20	601	1812.563	2554.014
21	601	1808.216	2559.110
22	601	1804.044	2563.957
23	601	1799.859	2568.821
24	601	1795.715	2573.636
25	601	1791.539	2578.489
26	601	1787.372	2583.330
27	601	1783.843	2587.522
28	601	1780.319	2591.710
29	601	1776.791	2595.901
30	601	1773.267	2600.089
31	601	1769.400	2604.901
32	601	1765.537	2609.708
33	601	1761.678	2614.511
34	601	1757.816	2619.318
35	601	1753.976	2624.135
36	601	1750.140	2628.947
37	601	1746.301	2633.764
38	601	1742.457	2638.587
39	601	1738.621	2643.399
0	602	1739.649	2658.862
1	602	1741.993	2656.355
2	602	1744.338	2653.847
3	602	1746.682	2651.340
4	602	1748.633	2649.105
5	602	1750.583	2646.872
6	602	1752.530	2644.641
7	602	1753.975	2642.969
8	602	1755.419	2641.299
9	602	1756.673	2639.772
10	602	1757.929	2638.243
11	602	1759.185	2636.713
12	602	1760.440	2635.186
0	603	1795.650	2591.698
1	603	1800.372	2585.893
2	603	1805.093	2580.088
3	603	1809.820	2574.276
4	603	1814.546	2568.465
5	603	1819.282	2562.629
6	603	1824.024	2556.787
7	603	1828.555	2551.196
8	603	1833.076	2545.617
9	603	1837.751	2539.957
0	604	1857.008	2517.991
1	604	1862.670	2511.799
2	604	1867.127	2506.886
3	604	1871.339	2502.264
4	604	1875.460	2497.877
5	604	1879.572	2493.500
6	604	1883.688	2489.118
7	604	1887.923	2484.811
8	604	1892.158	2480.503
9	604	1896.343	2475.911
0	606	1873.111	2514.951
1	606	1872.613	2515.898
2	606	1872.091	2516.452
3	606	1871.580	2516.895
4	606	1871.070	2517.338
5	606	1870.559	2517.781
6	606	1869.951	2518.138
7	606	1869.253	2518.657
8	606	1868.636	2519.209
9	606	1868.094	2519.712
10	606	1867.581	2520.204
11	606	1867.058	2520.761
12	606	1866.536	2521.319
13	606	1866.054	2521.892
14	606	1865.550	2522.429
15	606	1865.046	2522.965
16	606	1864.543	2523.501
17	606	1864.040	2524.036
18	606	1863.505	2524.508
19	606	1862.971	2524.979
20	606	1862.435	2525.452
0	609	1767.293	2628.760
1	609	1770.279	2627.928
2	609	1772.871	2627.687
3	609	1776.019	2628.271
4	609	1778.902	2629.498
5	609	1781.507	2631.280
6	609	1784.650	2633.926
7	609	1788.069	2636.869
8	609	1791.483	2639.809
9	609	1795.151	2643.170
10	609	1799.277	2646.933
0	611	1867.986	2505.907
1	611	1872.921	2500.883
2	611	1876.863	2497.172
3	611	1880.720	2493.681
4	611	1884.122	2490.758
5	611	1887.685	2487.987
6	611	1891.253	2485.213
7	611	1894.472	2482.824
8	611	1897.348	2480.762
9	611	1900.226	2478.699
0	616	1771.084	2618.521
1	616	1775.386	2613.490
2	616	1779.183	2609.002
3	616	1783.024	2604.786
4	616	1787.232	2599.715
5	616	1791.243	2594.875
6	616	1794.747	2590.619
7	616	1797.726	2586.874
8	616	1800.786	2582.974
9	616	1803.182	2579.896
10	616	1804.167	2578.490
11	616	1805.151	2577.086
12	616	1806.134	2575.682
13	616	1807.117	2574.280
14	616	1808.100	2572.876
15	616	1808.628	2572.082
16	616	1809.158	2571.284
0	617	1930.888	2425.670
1	617	1923.884	2433.112
2	617	1918.049	2439.312
3	617	1912.208	2445.520
4	617	1906.027	2451.926
5	617	1899.860	2458.317
6	617	1893.686	2464.716
7	617	1887.512	2471.114
8	617	1881.338	2477.513
9	617	1875.535	2484.129
10	617	1869.738	2490.738
11	617	1863.941	2497.347
12	617	1858.238	2504.055
13	617	1852.536	2510.764
14	617	1846.840	2517.466
15	617	1841.137	2524.175
16	617	1835.434	2530.884
17	617	1830.428	2536.942
18	617	1825.423	2542.999
19	617	1820.411	2549.063
20	617	1815.399	2555.127
21	617	1810.383	2561.197
22	617	1805.462	2566.903
23	617	1800.580	2572.680
24	617	1795.747	2578.399
25	617	1791.007	2584.174
26	617	1786.278	2589.936
27	617	1781.387	2595.819
28	617	1776.534	2601.702
29	617	1771.675	2607.592
30	617	1766.822	2613.475
31	617	1762.141	2619.207
32	617	1757.547	2624.935
33	617	1753.042	2630.544
34	617	1748.610	2636.065
35	617	1744.208	2641.620
36	617	1739.920	2646.962
37	617	1735.666	2652.263
38	617	1731.445	2657.524
39	617	1727.386	2662.636
0	618	1860.470	2488.368
1	618	1859.737	2489.254
2	618	1859.161	2489.950
3	618	1858.584	2490.647
4	618	1858.007	2491.344
5	618	1857.431	2492.040
6	618	1856.900	2492.681
7	618	1856.369	2493.322
8	618	1855.839	2493.963
9	618	1855.308	2494.605
10	618	1854.777	2495.246
11	618	1854.246	2495.887
12	618	1853.715	2496.528
13	618	1853.184	2497.170
0	619	1791.368	2569.275
1	619	1791.789	2568.765
2	619	1792.210	2568.256
3	619	1792.567	2567.763
4	619	1792.884	2567.243
5	619	1793.175	2566.773
6	619	1793.491	2566.318
7	619	1793.866	2565.786
8	619	1794.241	2565.255
9	619	1794.607	2564.833
10	619	1794.993	2564.363
11	619	1795.371	2563.891
12	619	1795.761	2563.419
13	619	1796.151	2562.948
14	619	1796.542	2562.475
15	619	1796.947	2561.991
16	619	1797.324	2561.480
17	619	1797.675	2560.885
18	619	1797.978	2560.264
19	619	1798.272	2559.633
20	619	1798.581	2559.007
21	619	1798.901	2558.389
22	619	1799.243	2557.779
23	619	1799.583	2557.170
0	621	1859.476	2487.844
1	621	1858.947	2488.471
2	621	1858.429	2489.086
3	621	1857.911	2489.702
